,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,Class
98,1.6419617248094485,-0.39886367387334665,-0.08084311705179656,-0.13297907271978482,0.3531369414167334,-0.05706013450263361,0.0537423914988986,-0.03930171973525021,-0.18326591254760755,-0.23683844171883386,0.041374090192201785,-0.00901748655749867,0.07968100996348411,0.06549007778612165,-0.19241247273879997,-0.05829682902844339,-0.14067620797275332,0.045429132911314396,-0.08659513965362033,-0.03113153468883048,-0.021663040872313064,-0.013085502542327869,0.05730841529800624,-0.03820210190169698,-0.020532086478628295,-0.014361068470028882,0.0031557853193367735,0.0391044952734753,-0.08555133161672845,-0.0244641466250011,-0.03887950788804724,0.09418465644293866,0.056304578874775246,-0.10816126579051448,0.02546982428445589,0.06981986244158675,-0.05162999198739138,0.0833630326682046,0.018196127239500256,-0.04993357285023317,-0.02319011340671269,0.03271282958589254,-0.02709005403424763,-0.01806742290965172,-0.035573404840965536,-0.0008585362551324846,0.001745029728847946,0.0006932862676196011,0.023607708595443987,-0.0029304380047576496,0.06886858749121573,0.1586821920504892,0.023439505538990147,0,0.312488928255093,0,0.11983294830164003,0.5090909090909089,0.03447444938874521,0.1527581758858791,0.0010070104200148918,0.10902924858044985,0.07196820291877788,0.005713098576919082,0.1877998283088421,0.11923169267707083,0.307163323782235,0.1875011920883481,0.0875541931151951,0.016675521750883184,0.4101876675603217,0.11047891704593168,0.4280326163551559,0.0022740679313676035,0.031559114460668856,0.24435754189944134,0.024484421132661114,0.6131036080001324,0,0.00426790869356478,0.027414731811813753,0.1973347001537673,0.02380582411160699,0,0.016446656567842458,0.13781376086632233,0,0.36731632156565924,0.004953877345741252,1.0,0
99,1.1906857120782595,0.8446741236327991,0.6461749507752476,0.006523450645442505,-0.005365637129941106,-0.013104512241116334,0.07322047524210096,-0.16689082457754678,0.11034787281312093,0.12678847404940682,-0.10848010279570575,0.0011114817302866203,0.07478641920267341,0.02310072764362045,0.10335681317837205,-0.10201618664786406,-0.033024064804187084,0.08709615097898075,-0.19976135864586847,0.16955770638138556,-0.05309433277796871,0.06374728307095533,0.00866971649080011,-0.026596314171015517,0.01663357964360329,-0.014711879378610598,-0.02027470093607986,0.06861691702683437,0.06493367919578973,-0.010528103121239502,-0.0008254370723612472,-0.13130340811785965,-0.0685712655454718,-0.03451275861956353,0.03546475932223632,-0.0096489907238329,0.0305964674216479,-0.030336812422807925,-0.03857136427089699,0.029220869151097995,-0.0161603506917651,0.007992402483684219,-0.034631620721668734,0.017757559040434762,0.0031478226932470446,-0.026358996220787873,0.021472688444662477,0.003058418311311489,-0.0024305022341986667,-0.001246023972880178,0.07659873506676035,0.07326005459514827,0.09122055251673544,0,0.37023914968999116,0,0.043594962005989196,0.6363636363636364,0.050319416108424775,0.21302830260262542,0.030088250731354044,0.21091202037395568,0.13354470706028704,0.01807416640698037,0.24195828914810888,0.07722860572800548,0.20057306590257878,0.14062827824295718,0.22430211280748763,0,0.1903485254691689,0.03302298929861165,0.17885305862219386,0,0.04419846129690689,0.4417877094972066,0.0560663888810659,0.186740061870337,0,0.0005027029049213445,0.013697550084019622,0.1669229454980352,0,0.00015529094434615053,0.0010820168794633198,0,0.19345127674358942,0.09431259123101043,1.0,0,0
100,1.2970568104395583,1.0053620014488038,-0.24130126664100707,-0.17455903676239148,0.19875816461221874,-0.1267038631794093,-0.15932720226038297,0.18493502160352437,0.07853439246652168,-0.13292291572635728,0.06269421568565454,0.02757694244341588,-0.0008494575762481096,-0.039717248477944805,0.01701478501598502,-0.06367842133380608,0.04180032744639676,-0.00370888758228978,0.07961208161115399,0.0500949833535915,-0.00429277197496411,-0.10563801396514333,-0.04436714699279136,-0.01808595586719139,-0.0692186113124469,0.0009771237223175078,0.060123438042275115,-0.03620683382431261,0.026031687145822817,0.05057410976008048,0.045089389657176834,-0.012054547446193276,-0.03657544315892364,-0.05537005861708762,-0.009782767010390853,0.013599164684957088,0.0053776009942289454,-0.0005651108622719732,0.03859658309519719,-0.030294251002890356,0.014433854269802884,0.0024848976955816624,0.007808455163123684,0.0067036187314027,-0.03156843103432458,-0.023335399647879417,-0.010748180461427738,0.005188600531694754,-0.013367493728927433,-0.005737567693770259,0.021082220660576245,0.0437985810492857,0.004462787069765605,0,0.07759078830823737,0,0.04145042983971772,0.49090909090909096,0.02094098789628035,0.12300629789817132,0,0.07733787242889256,0.05476501107436513,0,0.22951068019996965,0.08251071857314353,0.2670487106017192,0.19756241774590402,0.1894190154819085,0.025950057325018882,0.3109919571045576,0.1371478172115732,0.2952048588973524,0,0,0.024804469273743017,0.01908634496176431,1.0,0.002098319931562856,0.007696420443563222,0.06144540682791093,0.20314368699812063,0,0,0,0,0.13709925528333083,0.30107585013786015,1.0,0,0
101,1.3456415360705853,-0.437120739522451,-0.16582043956216574,-0.16464548356356037,0.23860868678030123,0.05815838547037804,-0.06509843147193653,0.04098580914461444,-0.10482127954814759,-0.06467253140426008,0.07252346059561185,0.007926335702590137,0.033257494307544155,-0.10912014315425461,-0.05583724057410797,-0.04860455129526426,-0.01839929948601083,0.10568979033855097,0.06475222722777826,0.14088894965594925,-0.049732881525873796,0.10699149361472411,-0.05032432506857325,-0.07732741097407365,-0.06169694817110445,-0.04771548594992582,-0.0021151641137553134,-0.0663465109661579,-0.04122512022383731,-0.024186787819631655,-0.04540814367225555,0.008873854011978183,0.05262222454860954,-0.058859514668426025,-0.004354758007065002,-0.02128396573825326,-0.06383387402210292,0.08019336013333528,-0.012694159781049307,0.049100867578510766,-0.017639495722549414,0.047160670200039695,0.025729873663131814,0.024057563623262765,-0.015582373340037538,-0.018747147902592437,-0.013562428206343829,-0.017223734436207297,0.005190947447447073,-0.0008488047401905528,0.03302881236823612,0.14155103859953244,0.01677988191386426,0,0.16917626217891943,0,0.08665437427320472,0.4181818181818181,0.011678902472328875,0.1527581758858791,0.007327780874532607,0.28888657891659414,0.06152340787038442,0,0.14341261425036608,0.07230320699708455,0.21088825214899715,0.18106391500886918,0.055093026598334906,0,0.3512064343163539,0.0830409779319019,0.23283782423408608,0.006206666609672482,0,0.15553072625698322,0.057225961508705125,0.6131036080001324,0.01346500368639672,0.0008393969435663382,0.006640462956521027,0.22193746796514607,0.03412608380956941,0.0010170857345914541,0.010170958666955204,0,0.014645444812899559,0.15180840136238308,0.0030957594400322554,1.0,0
102,1.742677685619915,-0.29489434167346107,-0.30610434512220613,-0.3443431259591662,0.07262980191394043,0.10456652889023052,0.06997872255267083,-0.06077695989357326,-0.02138531044205806,-0.21181081475381877,-0.02047223547702859,-0.16498032567293547,-0.07177081499082753,0.10859424250043209,-0.16443819586377634,0.059127511824491656,-0.06292589233187637,-0.021643301728808392,-0.07096030478474073,0.028614996826907102,0.027260357646420208,-0.0799487243366029,-0.06498909650245438,-0.09564010830187102,-0.09809248999718882,0.03954034595064679,-0.07367328498880543,0.06257943486152741,-0.001820100696798806,0.0063871973789119685,0.03972440141755991,0.04122815770040694,-0.04062181197978282,0.015924114131126103,-0.0008731024306540269,0.01199178992838551,-0.032381886529407704,0.0022167426653679143,0.0003474102303262297,-0.009028184618158207,-0.02027504270520794,0.02313261551239509,-0.008860073656639718,0.01999478069513277,0.012673843260881293,0.007311997990509585,0.029783826738392645,0.006359426989414127,-0.007359972801831554,-2.343093233165769e-05,0.030217849613492616,0.16218757322162586,0.026919887048044076,0.0039652009232408105,0.3447298494242693,0.0025998241154110463,0.04185345318365109,0.5272727272727272,0.04999812580657252,0.07188709310266334,0.010086379116027947,0.044178220137472225,0.057177098819745746,0,0.2242337019643488,0.10622534728176987,0.17650429799426934,0.160312041045986,0.17963690344669286,0,0.35656836461126007,0.086933761717679,0.3100701318747693,0.0003077685922151645,0.05997801852724132,0.0972067039106145,0.019553381128125484,1.0,0.04224397907063454,0.010055227174949964,0.011034040686533292,0.14214932513241074,0.04551521905168683,0.0005572753107917414,0.0002164033758926642,0.15613601868289184,0.09990944857887808,0.2808022922636103,0.0067057191109776235,1.0,0
103,1.6697522608201405,-0.32809632716761117,-0.22485039126390022,-0.25661952416061135,-0.319115390373208,0.19950054544773058,-0.10000886203892667,0.0022609944023781053,0.1239016258986695,-0.23555720051344917,0.03492063709276742,-0.047785500592896116,-0.09218009708802677,-0.15117845397574436,-0.08826124692774677,-0.09294545271028232,0.04710052959637394,-0.05832350818397444,0.09018044078682202,0.024781369274798626,-0.0356548625993974,-0.0032676742588091078,-0.034072846646582014,-0.050195538801791284,-0.005592294110551857,-0.0031530270825089746,0.028865146582656202,0.016338649997478527,-0.00845212601778801,0.01175182932425331,0.007533562642540945,0.09096432372866461,-0.02875585726968008,-0.07919141201278293,-0.023165668564676813,-0.002741994755487545,-0.011867922166886688,-0.027919404184054357,-0.0005326651727882272,-0.006673346537339973,0.006788633814118601,-0.02679876371068622,0.02040720915169156,0.027955011411042355,0.002406804857802791,0.026887703374892963,-0.0024584037877503832,-0.006587607918186247,-0.012409002415593548,-0.008665303830703809,0.004919184820801123,0.12653452782619234,0.004186331233585435,0.005918210333195241,0.1679362267493357,0,0.05536819005653838,0.34545454545454557,0.045253739015887806,0.3080127475529251,0.023562009463863588,0.06881407466119205,0.015397918626171915,0,0.2561228096753017,0.0793688904133082,0.20171919770773636,0.2202883900131607,0.2954884298637584,0,0.28954423592493295,0.07192417729183437,0.37404113955907514,0.0013764095374067076,0.04482650337572618,0.05877094972067038,0.03168088721110832,1.0,0.072933084258044,0,0.0535572379873661,0.2391935759439604,0.020512394237628157,0.0002588182405769175,0.002164033758926639,0.020476905732392837,0.017399557995297434,0.19176082607990486,0.018786601933581688,1.0,0
104,1.5316211993002848,-0.46516663890770904,0.29788936991549375,-0.27770671889470705,-0.08419429087554357,0.0579522155850657,0.14406018028046697,-0.20263129207263125,0.031367355600816035,0.2645347439790962,0.09589261881202474,-0.09363887735429742,-0.02893947303891469,0.10862741463263664,-0.10785358719406643,0.14112824661099257,-0.048439510013309116,-0.07620447323499713,-0.04603256621872061,0.0474707910415518,-0.007096192773326432,-0.06994304379183366,0.005081691683764357,-0.02969286712196359,-0.09120490371498106,0.017232475374978046,-0.05546925126908711,-0.007387541531598152,0.02033760857803506,0.07326742950148094,0.07128596900708575,-0.03335620152331567,-0.04654223342126812,-0.03767319689240439,0.034903443200700365,0.043381764752907365,0.0804460377237908,0.03881708247955096,-0.01266648987485405,-0.04339941201731538,-0.06039613463791889,0.01353473552360586,0.021698854448269706,-0.008431536787417645,0.03476069945590922,-0.008010301660690278,0.0026057052105631015,0.0012077651382237332,-0.010570364054274896,0.011189706215245364,0.04778636683063949,0.047163920221410735,0.013625323354594102,0,0.31372896368467673,0,0.0562770535835946,0.7999999999999999,0.0464728572168049,0.09858107595416951,0.009789361901235676,0.0744532945257988,0.04819624381807701,0,0.24733626218249757,0.08027439547247471,0.08825214899713466,0.17566613896889127,0.06989061625160622,0,0.23860589812332436,0.03884027401711275,0.30958692661320086,0.0010771900727530755,0.08588475427853665,0.03418994413407821,0.07389374064072098,0.3201086866614833,0,0.007614585086948119,0.023453182355498474,0.17819921407825046,0.20690918384786527,0.0010348066231354593,0.020774724085695733,0,0.10690370352955586,0.07105206249662108,0.0009881696204482955,1.0,0
105,1.3490015947610323,-0.4601933843675284,0.3775233754193012,-0.3634140241492353,-0.3734180760178586,0.12491110105675046,0.2288050014206071,-0.005195858952333363,-0.0177941549924326,0.04384081716551039,-0.08729773207419964,0.006660341981502576,-0.1085800304706252,-0.14648182239467908,-0.09471557135420176,-0.01985623117621533,0.030808874345899014,-0.08031792764165292,0.04573876186120593,-0.027429560621420462,-0.0041938358742404785,0.12526888409568065,0.015157302976284821,-0.11174026350595205,-0.033052652134588634,-0.050553612417196025,-0.011001113951773972,0.03190332724634737,0.011862680389152978,-0.06968486735801795,0.03763662183228189,0.033151457203412144,0.0024480588396080527,0.006243178085700872,-0.08459900161244452,0.01779399107462304,-0.004326597066541347,-0.0035656243014683744,0.03923135431870285,-0.03153239095504417,-0.032668859598242825,0.0283847105163712,0.014709155839680323,0.03804017223139242,-0.03929708739198454,0.03566511796126104,0.013867344346966827,-0.0015528294739011216,0.0007672903266469485,-0.006988469669924838,0.11243851018973995,0.034140141701441494,0.028371280187989966,0,0.2527900797165633,0,0.0593334046777462,0.4545454545454546,0.05762520058332039,0.010486379846725851,0.018769046737489678,0.06353867543301153,0.024507721714857853,0,0.1350300459526334,0.0577876865031727,0.0664756446991404,0.20868221785652982,0.2669915929611698,0.020664970218953613,0.20911528150134046,0.07950987087927774,0.22542867689003723,0.0025305417582135743,0.008753336473543726,0.13094972067039104,0.03791612069908987,0.3236984896358915,0.0470193035785635,0.0030536278782664003,0.05352627124913767,0.1611139586536819,0.04689843624864582,0.0010030955594251343,0,0,0.0923326560096623,0.2142644753203222,0.004903824723877356,1.0,0
106,1.532752739685395,-0.6086996389679582,0.2856034031338807,0.6080335112962304,-0.133027711364622,-0.4142364207471003,-0.17693356335284322,0.08028672393628454,0.0025329644882051278,-0.03396384194801432,0.05425607425548881,0.1309531409375945,0.01710792099381919,-0.12343694175917039,-0.035380879938898935,-0.019129635662358778,0.13125072919461964,0.11687892578900805,-0.05980640901965484,-0.04001360205728527,-0.0195881447375032,-0.0411187926720739,-0.02841858761859644,0.04495452388571072,-0.09438410332402482,-0.03538351357825344,0.12606603970164706,-0.0012482329628755728,0.05920501146804569,-0.029000765807180473,0.027451473119799258,0.033115538559899405,0.005987666724599994,0.016437354820422957,0.03152474549082836,0.03921807058839841,-0.018225651576054037,0.002131546332015677,0.05012264412300272,0.001633509341717236,-0.04070306923060895,0.03287971761133734,0.051175242253092675,-0.013259052907486902,0.02218153955639002,0.005595037546034257,0.000745699518212458,-0.011520694847597254,-0.006708230949141896,0.005503181562800838,0.040758959943780745,0.08296516045509489,0.013166209198080606,0,0,0,0.07374813887521801,0.5636363636363636,0.08114365067890425,1.0000000000000002,0.09293383839822279,0.07499902548043816,0.0718771807397069,0,0.2808917840731202,0.08270279540387586,0.16962750716332378,0.24704838925022415,0.11692627162093461,0,0.31367292225201077,0.13482356831062758,0.28492332472064696,0.013259696847936667,0.028418904066572458,0.17564245810055865,0.1256850448195761,0.09205280484375261,0.013446184673557585,0.0026097684916730583,0.09956057348569035,0.25986673500768837,0.090777772352381,0.001066284517259679,0.018177883574983768,0.011317326930522335,0.012144899877218642,0.6132886414013082,0.005510732876030612,1.0,0
107,1.7323433496213603,-0.3686818516124236,-0.49268661965908334,0.05546361032284211,0.14713953968401167,0.010545257483783255,-0.311512897732624,0.1458328304095559,0.09857081551696618,0.17074335395954815,0.21331573896933725,0.16141886306353526,-0.18885238325893428,-0.07245091999025732,0.03572008174229822,-0.02337272548628811,0.11880784409033436,-0.026676371902096152,-0.06626470355098632,-0.11301663623577826,-0.06569455873015143,0.11639435725367749,-0.06898151068556771,0.09866111693105542,0.07984476971598137,0.025858433517255586,0.04936578125095851,0.05268409792227827,-0.07088782092515827,0.07923518056647949,-0.0793036484290914,0.06398456007365766,-0.007196229729181186,-0.07570912485399074,0.018425506819742726,-0.03656749746733324,0.011427227225404263,0.0029399138948344172,-0.008634809781556198,-0.016818782772139093,0.022509482691717514,-0.04437986949371613,-0.006799626352543518,0.02134061063528648,0.008639120793423164,0.024575957876815088,0.00016885711587357344,0.001244885327884942,0.01297329431173173,-0.014471983440112747,0.021784961349262125,0.12126303785490647,0.009735194802630277,0.0021897378232822395,0,0,0.08383476633978897,0.7454545454545455,0.04800255604284584,0.6055542909173686,0.012942626852797458,0.07520692298696743,0.044980126824236175,0,0.20259556632833406,0.053397358943577444,0.3060171919770774,0.2675236987163593,0.03930435454149568,0,0.3002680965147453,0.05351292801259919,0.32210328512466024,0.010096519650169701,0.06084157638561782,0.06502793296089385,0.039055247966656624,1.0,0.03747806406912517,0,0.4518718229809964,0.14112420980693663,0.03556547338991765,0.0009807112791590225,0.009088941787491884,0.04131343615289431,0.014352845005230246,0.10573336216683786,0.007931691559049069,1.0,0
108,1.360412716522747,1.0474319093459212,-0.04764483138844747,-0.34689212173038236,-0.18549629411829383,0.10362550551025576,-0.08563470543391964,0.09725484441909071,0.05358052688823507,0.13842384276384612,0.01909595206076936,0.1048125855960768,0.02215210803423275,-0.23369894463075874,-0.020074098935855638,-0.028885736319176014,0.05019640749228089,0.006681143321155977,0.06009532347214925,0.03465287756995644,-0.0587498584836072,0.05167464279297661,0.06055386534094927,0.11060960187495938,0.021174138468182335,0.013006463098537036,0.0098261594492014,0.022031747196372298,0.07368833471142276,0.04398703285460534,-0.06779339015933643,0.029375039777375697,0.03286776593285046,0.07199550142938618,0.034699360300663284,0.06040259027879549,-0.022393443567319662,-0.024235919950738698,-0.007968161038362828,0.04328508359112121,0.00754339717390797,-0.0027222336329163913,-0.011053248497524794,-0.001635511442540781,-0.025225149548870347,0.026734230979647125,0.0009489005074793805,0.003825583955534018,-0.010518119169643715,0.019415218490914977,0.035137034434293744,0,0.05732509231650243,0,0.11160318866253321,0.007102661816224634,0.06280117867606753,0.5636363636363636,0.07634036066621329,0.038690340693527586,0.2025372593855406,0.12336118293681217,0.06121241542522529,0,0.2719537443821643,0.09510547075973248,0.18681948424068767,0.23450761982872076,0.05371795339338465,0,0.257372654155496,0.04604335169211543,0.1691352639173182,0,0,0.13430167597765363,0.03113948605860123,1.0,0.05433049006656508,0.00016678825062506624,0.11108006801718139,0.24500256278831367,0,0,0.024669984851763686,0,0.21473193486350467,0.14546953560036763,1.0,0,0
109,1.3854890170130143,-0.44381498536184044,0.26924295776626694,-0.17617116710720157,0.3846432416963298,-0.15878399069499824,-0.05747445854664443,-0.07107713464644083,-0.2186435713103107,-0.10709542446190992,0.05943549742675293,-0.0656922905792119,0.09603701173357243,-0.015197827104875716,-0.030085697297919423,0.1845242514473504,-0.14239035031603192,-0.015016264870157295,-0.08330372853043007,0.010252452180088828,-0.005169348896004136,0.02817075516052142,0.015634382426670874,0.015352130835855626,-0.03044672924291531,0.024932776873749368,0.007337279364050139,-0.03122898347861139,-0.10510442971790439,0.014134352527971406,-0.07932895926822046,-0.06172371020185877,0.06025897475583819,0.006778374653042096,-0.010807522817732285,0.008174164818808172,-0.0019993544388454323,-0.01557880285971093,-0.016850065126991245,0.022751935659876155,0.0029757262304628547,0.025901316324546324,-0.01451297395118004,-0.0004932487296262777,-0.0006929017719374662,-0.019763905400012296,0.004888610628705027,0.010018842160468461,-0.019588098012086545,0.008343185458902395,0.02951510892480675,0.006297558759677993,0.014494184554017495,0.005533526661537549,0.32878653675819314,0,0.03570139750016643,0.5272727272727272,0.05556358781310186,0.09433947947492222,0.0036659248017511803,0.14646379334987852,0.06940441154161231,0.011633946192998859,0.187118113417159,0.09523580860915797,0.3048710601719198,0.24767781189799543,0.06544790703561248,0,0.3941018766756032,0.05424579928767213,0.25075668601724777,8.54912756153235e-06,0.03862458784738578,0.20469273743016758,0.01887908513514738,0.1953671690185115,0,0.00025174114463502996,0.03709075420079923,0.22193746796514607,0.0034795855523579973,0.0004765986339992967,0.011036572170525859,0,0.25223834436097603,0.29343947667189274,0.05400544677235964,1.0,0
110,1.0693787158348216,0.9129178858115911,0.5588726443587249,-0.0934152008250003,0.4587872828012778,-0.19238298287796762,-0.16750525292246116,-0.14212327718506035,-0.1419983551803932,-0.22473999647738632,0.061867263269110837,0.07904068230798333,0.03806530307292346,-0.08949673526315098,0.14064266620405436,0.44732027056827317,0.08473865796518394,-0.13468562055173025,0.10834446416197316,0.0014770096148871703,-0.16528519291197463,0.05644662847377009,-0.04484491925187538,0.05627664882384967,0.017805037218809855,0.058192691524637685,0.013419939061694058,-0.09146289521766862,-0.04420604653679909,-0.16879951430898932,-0.06825867205695305,0.1058775824425977,0.018887354516464172,0.0007609052683738397,-0.022399263648357107,0.0355445083140708,0.000641211343721703,0.002859459271694429,-0.03762561152557229,0.019146461820119583,0.03493346766080552,0.011177434952924942,0.015475436198242334,-0.00923405377085195,0.017189322943825677,0.028557072480588308,-0.01239068627531526,-0.006974425664945645,0.017364874209339423,-0.002202414595483886,0.05059732958538298,0.07072341756150448,0.008288738374044747,0.0023081020299461435,0.1571302037201063,0.0010764521291165884,0.10740688776383174,0.34545454545454557,0.09028792965884325,0.03985886637832916,0.0033851825028379384,0.09703616117254193,0.04754391820140175,0,0.17987173660556477,0.07652889727319499,0.3484240687679083,0.27906311392549926,0.21764341198351633,0,0.4772117962466487,0.04219815695017426,0.21415388745344116,0,0.04058721934369603,0.08804469273743015,0.043172582684778874,0.15327796985888933,0.036913493683951304,0.00018159655325065624,0.12097827408250628,0.4877840423714334,0,0,0.015148236312486473,0,0.7727104894580838,0.16194518029950802,1.0,0,0
111,1.4150798310253772,-0.5297636045600363,0.49198849622890717,-0.19350981729675387,-0.07786516273743326,-0.19059859288325365,0.11273654520488895,0.009850540524273393,-0.00900562774691617,0.15453231608660892,0.07107218809110588,-0.07772950782760037,-0.026851266954746548,0.059067298141460445,0.03126233981488826,0.03075531479967631,0.01787566690575353,0.006716487410810532,0.019525489720583905,0.017993848447078825,-0.08099997965044264,-0.017018114082435545,-0.028452516666233576,0.007266595487724931,-0.04935600351742938,-0.006048149295732941,-0.018771064332199966,-0.04323848332937033,0.02070589850830176,-0.05281455783123519,-0.0732749908272101,0.0256934913469275,0.05386201466310303,-0.010610717049855174,0.0019226651494208963,0.007219155466360663,0.043496072147932115,0.013626726782332954,0.022438444571494954,0.0034076412381942424,0.04609154809089193,-0.004706573649673829,0.0015455160917196356,0.01086993456633439,0.002585543938310865,0.015548781272027218,0.009709267972248244,-0.000503732777439677,-0.009143166732066072,-0.006603686197610668,0.03935347856640899,0.11945013515454175,0.019603680811990286,0,0.20620017714791852,0,0.06226205134682282,0.7818181818181819,0.022474256614564092,0.15622581379467337,0.009862599022691305,0.09632151349384754,0.06339694772292849,0,0.21552290057062057,0.05773280740867777,0.16848137535816618,0.2206031013370463,0.18433703666361337,0.08316322250496352,0.35656836461126007,0.09470600435695911,0.25912553270024496,0.007574527019517658,0.027241325168786308,0.10703910614525139,0.050024985424359576,0.06449238200797366,0,0.007627834620876279,0.05290223334514553,0.20570647531180591,0.06394806748942133,0.0003581484842577886,0.004544470893745942,0.01968635146111953,0.16633237334529408,0.3025896091258042,0.007692711812276365,1.0,0
112,1.4686901610839553,-0.4025540215885787,0.3420388013942324,-0.20656528347245573,0.4958292488734965,-0.04457389664638583,-0.020309092109435586,-0.006974892789618825,-0.12898098905392796,-0.13718556423241385,-0.0904712512093821,0.05256854182957997,0.2693972799488052,-0.00653236951819941,0.016616845529232743,-0.10527770351983537,0.04491636481867448,0.046469497974980095,-0.2007396418730118,-0.09317066463234633,0.04280378894031525,0.06045143667302927,0.04668750490596232,-0.02297191035917509,-0.01008669216021807,0.029027666334599134,0.027199618404862284,0.04291857199249842,0.0897109824241429,-0.017362684914819043,0.0023815469743207612,-0.006315466811870202,-0.08807364675382999,-0.0022506649377783683,-0.01205549419168038,0.019662000051455186,0.0010965564977714806,-0.08026421882497589,-0.009649708361607817,0.08186156028533732,-0.03647133498176436,0.02400897991585144,-0.0036580610512931266,0.008696362240802098,-0.032249701591142606,0.07955460092090837,0.007319567330699847,-0.0004797207491493477,0.01142005606617368,-1.1514736927696612e-05,0.06465214335910047,0.09396452954423337,0.032483560751169996,0.004201929336568622,0.18476527900797166,0.004846437375955712,0.07542649544837164,0.5636363636363636,0.1244464435841004,0.020783063965399504,0.01030609048039483,0.07950780265329194,0.07552565308413484,0.014957930819569962,0.25968287633186893,0.16688732635911507,0.2532951289398281,0.16595777146235863,0.24465577048076084,0,0.3512064343163539,0.05637588488976726,0.27936646421261035,8.54912756153235e-06,0.017663683466792264,0.5836871508379887,0.033513753608192684,0.21630217207894264,0.15295152685001995,0.0039421260358018,0.1443885733678409,0.3141978472578165,0.0007808970876579007,0.00020635508370321794,0.01276779917766717,0,0.012560633155624232,0.31915986376169103,0.1621191099983757,1.0,0
113,1.6567489289609907,-0.28938623165107125,-0.22124178278034023,-0.45529522961844016,-0.15885819127381606,0.28057357697791835,0.0351818674950342,-0.04012355585193646,-0.0216941693776021,-0.17805817829785223,0.03725786556643411,-0.013823999591152911,-0.003862603100689416,-0.0847091926212607,-0.1378528406340813,0.039989194557005184,0.027129781689492535,0.038497994479992526,-0.016524612160135316,0.06444197115197704,-0.09724838661275836,0.06335833038784547,-0.09144534338706858,-0.05632209684065015,0.0372306974819263,-0.05155277486413265,0.01987402776389975,0.0010237004294890717,0.036887839777118396,0.004505860039264564,0.01011395298287289,0.08669143263709997,0.02289860583737835,0.022829365211170825,-0.018413654799325524,-0.007626896560013474,-0.006549850310447105,-0.01278238625986397,0.03953395858463407,-0.0009820694637164406,-0.012974324162793791,-0.0037410800452183073,0.02331161808908806,0.005317463650526858,0.0017818166761777374,0.012164996973120658,-0.023419046381753194,-0.012350864469022463,0.016908812988583828,0.0036946835184425864,0.06113843991567112,0.15364382232619359,0.019124819810035346,0,0.24517271922054915,0.003974222815979547,0.1308922137320988,0.38181818181818183,0.052452426723499354,0.027923211169284468,0.0393568153244608,0.08043034783851563,0.027549379532146,0,0.2870777154976519,0.09568170125192936,0.22234957020057305,0.2541913826317496,0.08145538949323941,0.010868450733107764,0.32707774798927614,0.1142251265766942,0.30894936411529816,0.008985133067170496,0.03799654576856649,0.19776536312849158,0.06543256868602663,1.0,0.0332061481546429,0,0.05424204679402493,0.247565351101999,0.029757836311638787,0.0008855780880280472,0.022289547716944382,0.026283604360215977,0.12800779172315654,0.13646807590420068,0.010964936275425755,1.0,0
114,1.5977015511824149,-0.2940913462837627,-0.4287966576213385,-0.3548351263981443,0.26155803803515093,0.10471231099195583,-0.09422665027184846,-0.015673306595779826,-0.061642793232968916,-0.11008788600547509,0.05314121922795337,-0.0548549336563106,-0.04411259787535353,-0.017718967289688775,0.03715408751246394,0.15111448779615563,-0.0046558108024908965,-0.0093433192585652,0.031241951949911643,-0.07437288610704443,0.09225839801790967,-0.02222070667737497,0.017445648730935397,-0.06711848354889312,-0.07583836601124316,0.008941934404104596,0.009660441157989155,-0.02387313304773145,-0.022233551704458773,0.029272235949895392,-0.008057911282005802,0.019808257891985828,-0.05986923255400352,0.022069483782837174,-0.020890333522751638,0.021157532414644117,-0.03849707602111673,-0.019706793474958996,0.005772213935384369,0.04750085744936874,0.003208861947404458,-0.028343673157127866,0.038887522393459786,0.006228885849387616,-0.011823612325910752,0.005253144855896737,-0.006668729938541375,0.009972615202691597,0.0165263697281239,-0.015783914704562464,0.024595924104005622,0.06026914220836127,0.015372919176161608,0.0048233414215541216,0.08627103631532329,0.004860854145542095,0.08249254772350141,0.5272727272727272,0.05999560903254135,0.049616814629334545,0.020563356213152577,0.0683073244890269,0.018083072908765437,0.017866417367819673,0.12286017270110587,0.10867432687360658,0.2567335243553009,0.1397890480459288,0.12661828525582586,0,0.3324396782841823,0.07195653784164277,0.258185966913862,8.54912756153235e-06,0,0.06748603351955307,0.03848949279893292,1.0,0.07141344897128431,0,0.06833030093086911,0.1852041688023236,0.014073373248893484,0.000883246392166994,0,0,0.15932333327931725,0.17928583013461644,0.02697703096585563,1.0,0
